2.388346607785648557e-01 2.037527554177415157e-01 8.698384209851385551e-02 6.306563723633094032e-01 5.298498042826757626e+00 2.563361014384685177e+01 9.977875568114774607e-01
3.958506473929697123e-01 3.050698229889938218e-01 7.155693603832097294e-02 9.147680408761384996e-01 5.685733941654172341e+00 2.605751769440490762e+01 9.755020178769675532e-01
7.180654373999798556e-01 1.659927468129735462e-01 9.205410272062489185e-02 4.840228642101885859e-01 4.818846312302635937e+00 2.396974183891865451e+01 9.709090552119159501e-01
7.315738252192361957e-01 2.859264211805680467e-01 1.329339030782755726e-01 8.705974784341188322e-01 6.429058749825671271e+00 3.608193080022590493e+01 9.687283696045485559e-01
6.191807914731238816e-01 2.245877024650837495e-01 5.286901067997311354e-02 5.756474894938892195e-01 5.425742316467076165e+00 2.726111360398660466e+01 9.662768287278826751e-01
7.450907846235012011e-01 2.992195466392392755e-01 6.113913544792951016e-02 5.144411794742889121e-01 4.749780919908616283e+00 2.810092090478892857e+01 9.824129143214657134e-01
3.778295378347399369e-01 2.265469626324484453e-01 1.182764518812048499e-01 8.198033125956839529e-01 5.169106750617151746e+00 2.212827817087845972e+01 9.999018153964085442e-01
3.860910514389566117e-01 4.411062041286529789e-01 1.088392693933054461e-01 6.759482173494137935e-01 4.212305269575816524e+00 2.556891300000175349e+01 9.661838240549516232e-01
5.905682480558557268e-01 1.800644254795531751e-01 1.305982939452995928e-01 7.791951941608954435e-01 5.269965807763494325e+00 4.248603165784669500e+01 9.933661089667551458e-01
4.769683573172114333e-01 3.438628385356833350e-01 8.031754084335536448e-02 5.832917905252287261e-01 3.667374498010238071e+00 3.802776039108962891e+01 9.860559622360799414e-01
7.976391786204578560e-01 2.300187322368169029e-01 9.624094781829006795e-02 5.879775986861243142e-01 4.385129242675361638e+00 2.351651063917986662e+01 9.782717755956326089e-01
6.282654862271264129e-01 1.437936582764585136e-01 6.624046069291689154e-02 7.255178124745407242e-01 4.054880961539730322e+00 1.678480056346307947e+01 9.971973430313267883e-01
4.198015815311425536e-01 2.190593685274083158e-01 2.081077581945772748e-01 4.692550603799816589e-01 4.017344674560185069e+00 3.595651258151598029e+01 9.857276586208358893e-01
3.559663846453164915e-01 2.841921194358334457e-01 1.536214460114366798e-01 6.060812928037108138e-01 3.568948526428682655e+00 2.994732548925115978e+01 9.918292909581680750e-01
7.544983443334942752e-01 3.124704018692384677e-01 9.706493650605334256e-02 6.114578631398390751e-01 4.468572707011173151e+00 4.069298911474486147e+01 9.856753808006760709e-01
4.811272028318595018e-01 1.471450122603437105e-01 2.202310243958465752e-01 5.495149458508312712e-01 3.405488452510828878e+00 2.195610138560045499e+01 9.726197075347746690e-01
5.394437957173738862e-01 1.776546388420049416e-01 8.452576299397167314e-02 6.183905117917607441e-01 4.858248607762654103e+00 3.275500993641962566e+01 9.967960750458066954e-01
5.321257713022936597e-01 3.493957540763364955e-01 1.099497803744559493e-01 8.678530558407950846e-01 5.005377025359019072e+00 2.195702391167091960e+01 9.951336597466134970e-01
3.743042897008231895e-01 3.193986830715443981e-01 1.631514980952298854e-01 7.583982757348349812e-01 4.416726914451521324e+00 2.332043993533386583e+01 9.962035123080168475e-01
4.492321972785825457e-01 2.522717266408444070e-01 7.094924152208038903e-02 5.553422433111903089e-01 3.696473816515577049e+00 1.476576804950515509e+01 9.907691022146163373e-01
3.564253473996525923e-01 4.514801157370841311e-01 1.116473705070860079e-01 6.670505528951329310e-01 3.971651654919010177e+00 2.173601322260348212e+01 9.804021332796550858e-01
5.790350612560783983e-01 1.643143647405530539e-01 9.867968548834114839e-02 6.342331883236528300e-01 2.314155002895859514e+00 1.435394401626974314e+01 9.877628889938416812e-01
5.005742170171516570e-01 2.879930532988513869e-01 2.099515749165510314e-01 5.519945004361951346e-01 2.418858438895461038e+00 2.604658999241340211e+01 9.680372712462327334e-01
5.947951141145758625e-01 2.448217092273226592e-01 1.122556868161054267e-01 4.918631338737180503e-01 4.882104598745213409e+00 2.744774520354491187e+01 9.933488498299836156e-01
3.223760979855885278e-01 2.083412933387802091e-01 5.657562510624465635e-02 9.158491901772414234e-01 5.765189530873660928e+00 4.096336747933026601e+01 9.860923657456449609e-01
5.258281955515211603e-01 3.212001710336833682e-01 2.003252068189464996e-01 5.484930941079404487e-01 4.183404169976146392e+00 3.162462147181969385e+01 9.689763514598945804e-01
3.180543191776467049e-01 2.616976134669449783e-01 8.327839223389571499e-02 5.595394792104967374e-01 2.519220222753819627e+00 2.518020730010584884e+01 9.801930932251554651e-01
6.805408347791073176e-01 2.672677439388458920e-01 1.797597533486954835e-01 5.866032180955100817e-01 3.990280492230282583e+00 2.607391717104038875e+01 9.854152504808419977e-01
5.494593961276840188e-01 2.731740350797095540e-01 1.116341845448873688e-01 8.003614490246103719e-01 4.703098913363827904e+00 3.213353020915928226e+01 9.980861119099935230e-01
3.053883734046826670e-01 2.686616729848725904e-01 1.484413741083409066e-01 9.320677623794824118e-01 6.691614744456298780e+00 3.724988202807300297e+01 9.934922823926737312e-01
1.552324067779948247e-01 2.382639078818876155e-01 8.818649060340538748e-02 8.401786419136928474e-01 5.480853931231546738e+00 4.203020481873909375e+01 9.771212325460068016e-01
5.174276587608502842e-01 2.718909587140623252e-01 7.175771698929128695e-02 5.640660337688403470e-01 5.140617419507067964e+00 2.933102461167066011e+01 9.885415895008078380e-01
5.559964169327414885e-01 2.742949183566614768e-01 1.993735564977495711e-01 9.040382675496625442e-01 6.003412469219289171e+00 3.600268809804717307e+01 9.984737514220827226e-01
3.327084256536847473e-01 1.664541913449890664e-01 4.754585597143298065e-02 6.483912922788659383e-01 4.093902914147762750e+00 3.450320845268100811e+01 9.728624842411388585e-01
3.076733855961190645e-01 3.396813506847182196e-01 8.320937844856356180e-02 7.134446711759192539e-01 4.574320605500173720e+00 4.574811722851980278e+01 9.843917484068459567e-01
3.068029369302134324e-01 3.065550550255296547e-01 9.300719267166213111e-02 5.903142125958245057e-01 3.313231010162609458e+00 3.081726540590400987e+01 9.692610597543248607e-01
7.154217527173759583e-01 2.673299120274765794e-01 1.606075259186299231e-01 9.324168416897875566e-01 6.591267967841210051e+00 3.011653651797444198e+01 9.991115533248676739e-01
2.799916574485132315e-01 2.800706372437216096e-01 1.393390726337642438e-01 6.474289236462866803e-01 4.031874512980109238e+00 2.556970323206901341e+01 9.779841787991441215e-01
5.304285478022617850e-01 3.681747580974986667e-01 8.459563685282836532e-02 7.500170643582784180e-01 4.833377957453725671e+00 4.496810346347356102e+01 9.880288535670816996e-01
5.502522164883010269e-01 2.052741537719687259e-01 1.567382736154515621e-01 6.081079949919024896e-01 3.804874626777420943e+00 4.844225725162372953e+01 9.899105914567473130e-01
6.376357886335846104e-01 3.053483625874678364e-01 4.372419412421338358e-02 9.120234497578332267e-01 5.539348039716671224e+00 4.363396475612719883e+01 9.662424504476370135e-01
5.841085693765971643e-01 2.260315564985422854e-01 1.428478904475364297e-01 7.842832891216309221e-01 4.172639005489170216e+00 4.203159103860557622e+01 9.850336129689789555e-01
4.463316908134490335e-01 3.359300761439566463e-01 1.890667203560063570e-01 7.502931792989517845e-01 4.370854196839777828e+00 1.966839378244014114e+01 9.763482750385857889e-01
5.795841478424806903e-01 1.162078889442516305e-01 6.784562376329777988e-02 4.654361684871911597e-01 2.504727967023848034e+00 4.207872027785384716e+01 9.971567706003110487e-01
4.743870519366268912e-01 1.784788571726221851e-01 3.848429022746248374e-02 6.317182350895086396e-01 2.531927403433646528e+00 2.197857923923336187e+01 9.896345605416210223e-01
4.937802243394867618e-01 3.734705818040595093e-01 6.845056217532397014e-02 7.053952610245475263e-01 5.229819122963725420e+00 3.358103090403384527e+01 9.778966220484472949e-01
5.397135699005687348e-01 3.912183250526256595e-01 1.185144842887970590e-01 5.523498598224805267e-01 5.720656978922743718e+00 2.126366937169791171e+01 9.975811300917898361e-01
3.873865161962234405e-01 2.799240077773866853e-01 8.057024175284480116e-02 4.619620574104655875e-01 2.815846663348529511e+00 4.012431387165758423e+01 9.799418450494591371e-01
4.228549399316594570e-01 1.755223917634422537e-01 8.319731481243290705e-02 5.302472002455955735e-01 2.522470333452063507e+00 3.112610018515139743e+01 9.968398526369942614e-01
5.118918693452060298e-01 1.058690994284616355e-01 8.462626017847997562e-02 5.072842646688452417e-01 4.265512100689404562e+00 2.236514061763278605e+01 9.665241244703264289e-01
4.358361679464326510e-01 1.605470035097024961e-01 2.217910129901752847e-01 7.755237429518238024e-01 3.834158119095590678e+00 3.959840878411908704e+01 9.905806320866513692e-01
3.958998408650845624e-01 1.961696128367500513e-01 2.154794923545640395e-01 9.599319150357559227e-01 5.363116086003026695e+00 3.367895990997664057e+01 9.958678981043779244e-01
4.152586857881931381e-01 1.507392522133070845e-01 1.520374726720727931e-01 7.847682595169860331e-01 5.721472118857905187e+00 3.587525512920407067e+01 9.764226915256570827e-01
2.880108772797973504e-01 2.216147823822586238e-01 7.574307691712547919e-02 6.837479615694239676e-01 4.446417496995508145e+00 2.186102087214228362e+01 9.826982670294992506e-01
7.093848905879091005e-01 1.630656255118956288e-01 9.415303099460406444e-02 7.798541414141282324e-01 5.126641600905454510e+00 2.609388899361412939e+01 9.734215105162808968e-01
5.071718530716443629e-01 2.241249939449444506e-01 1.461828474751918350e-01 1.041036330306500668e+00 6.358087565364097138e+00 4.072931778841245887e+01 9.941456762193626728e-01
6.341528635686207727e-01 2.192662634456502002e-01 1.558706144350408551e-01 9.665379453069180560e-01 5.105169711752065353e+00 3.920495052736056607e+01 9.958878869770273479e-01
3.917257984592440456e-01 3.604122281987917065e-01 7.297312574766219584e-02 4.760454850112658676e-01 3.134699403404754392e+00 3.743853015227514902e+01 9.965887776855383295e-01
4.576411334023743338e-01 3.542365314771498408e-01 7.219332911261289176e-02 7.587871793642262386e-01 5.086139807045968020e+00 4.566871469467371725e+01 9.921649859069129329e-01
8.416442928628048437e-01 2.102059645943617494e-01 5.179186834369115672e-02 5.123331854061466961e-01 3.011540215932120734e+00 4.358090885610402410e+01 9.958865050512950567e-01
6.162357000815135155e-01 1.396288440814445475e-01 1.303015437916671959e-01 6.284622126130724462e-01 3.670304800984939497e+00 2.214188608375701506e+01 9.921488419145857440e-01
5.283847794726621583e-01 3.580392138488869280e-01 1.778603620807429064e-01 5.004785559182629573e-01 4.302176417570228395e+00 3.381554708732319625e+01 9.717203526780541223e-01
3.793054541581126760e-01 1.760068789986922455e-01 4.568445875860915883e-02 4.358429311525000571e-01 3.606989478301811936e+00 3.485738805500422188e+01 9.744921026947739318e-01
6.468570885331129672e-01 2.259467981627477640e-01 8.875561527227791847e-02 8.238291873557801459e-01 4.808974284020533396e+00 4.841403712968691053e+01 9.935619228136552961e-01
6.783828649102868757e-01 3.312215511276599966e-01 8.563694339565287861e-02 7.360483777296991104e-01 5.987443091982112442e+00 2.539495162337133749e+01 9.934946158148841855e-01
5.637237410659201586e-01 3.320573756013495137e-01 1.637342237981719295e-01 8.778713542088432131e-01 4.890593474266909269e+00 4.114120701304793215e+01 9.753114011061156940e-01
6.075202811142844661e-01 3.441620689110917453e-01 1.021184924206993694e-01 7.981323629188212809e-01 3.870232273578003923e+00 2.951328573006016853e+01 9.904765149121970147e-01
4.912249321240791389e-01 3.782037668467531644e-01 8.217992769061986669e-02 6.124247298040581544e-01 2.359807827845467720e+00 1.134195655862290764e+01 9.760478117730488901e-01
6.280130177312460704e-01 2.976190413679954960e-01 1.992342520404104533e-01 6.049293948508416285e-01 5.006419453215332993e+00 2.917241986072669491e+01 9.868046662760552312e-01
5.387887362946371939e-01 1.882983205383394754e-01 1.970452625802445734e-01 6.298595909746105281e-01 2.886798360098379312e+00 2.435634531932514690e+01 9.909035928681637628e-01
5.034363417152601938e-01 1.752483648431867325e-01 7.820304766960264886e-02 7.337790156620703774e-01 5.271732963860728205e+00 3.670507451426425405e+01 9.810690134137894924e-01
5.202353121201427344e-01 2.145117260879381149e-01 8.876330032761735322e-02 5.066352531339424203e-01 2.791883431827264506e+00 3.262889095369470027e+01 9.849660403537068287e-01
2.998435533192305713e-01 2.773408579945400021e-01 9.163169116783211054e-02 6.329344773687552994e-01 2.095459227124428114e+00 1.066756871512508908e+01 9.769972793079466644e-01
5.326355688871917682e-01 2.730289530534492082e-01 1.140549159182942529e-01 8.217797443509277100e-01 3.971559038529695496e+00 3.298728393890105792e+01 9.878422127622494830e-01
3.650361593681189509e-01 2.694377494052723199e-01 1.815754142355956446e-01 8.619571333092803656e-01 4.655098370891714410e+00 2.702966464994304729e+01 9.839802895130277394e-01
2.159199407734531673e-01 1.809399922090736412e-01 9.876946817937801160e-02 9.145725452662618604e-01 4.973800509733663944e+00 2.692042877926175848e+01 9.796900701544034584e-01
4.777068214268656021e-01 2.763032488733777603e-01 9.024303339959230397e-02 7.459916105620031379e-01 5.199480448658301945e+00 4.264900480766435464e+01 9.694466119218004829e-01
1.630140509557397310e-01 2.257336098426937498e-01 6.991269609564544629e-02 5.389269487908158185e-01 2.335468709504745277e+00 2.748044038745658568e+01 9.818314298205575996e-01
2.573454251681425164e-01 2.608531231802916350e-01 1.038087872132834599e-01 7.742564560937341689e-01 4.720506917501067434e+00 4.107762746323894731e+01 9.821506688543760744e-01
4.408906927653870600e-01 3.229134926301516773e-01 1.854466244653703022e-01 6.360461705541287092e-01 4.997020374458576164e+00 3.624896847166326097e+01 9.843258909645284938e-01
4.971598470728139096e-01 2.863833455442861831e-01 1.148661325761645979e-01 9.998764594141500428e-01 6.004289553286243475e+00 4.513158459176680992e+01 9.711674354688936139e-01
6.856277438798318302e-01 2.666339763544237629e-01 9.855832269228145814e-02 8.355481060773293223e-01 5.809057817422914383e+00 2.432468960793694635e+01 9.966170579715573075e-01
4.287862510087456780e-01 3.509754272873970571e-01 1.004272666100300970e-01 8.784059488161886087e-01 6.109288160167595017e+00 3.511582304480632644e+01 9.867778945712198935e-01
6.522757044038577368e-01 1.764026784721278995e-01 2.852925974999629549e-02 6.630552140539776040e-01 3.145630697563004396e+00 1.962298838723037875e+01 9.786724929747396828e-01
6.798561215548045711e-01 3.190043639186983526e-01 8.793878530748472366e-02 7.198709971813326280e-01 4.334296271011511159e+00 2.206889082423575132e+01 9.689871551286171059e-01
2.373104164684534667e-01 2.605101138831220076e-01 1.133325889080413901e-01 6.563268765614580502e-01 3.760670937811496195e+00 3.816999156720112296e+01 9.930061746271865442e-01
4.886698032651010104e-01 3.236996563172582220e-01 1.806077559200303662e-01 7.511307848222501526e-01 4.419025511347570045e+00 4.027285707150990390e+01 9.810385924280958791e-01
3.790296305552686151e-01 1.096172225141357759e-01 1.727561110887471663e-01 7.084915292371094520e-01 4.209949554070586686e+00 3.920782329463721538e+01 9.949448071626103562e-01
6.108466454520536937e-01 1.886885508617640039e-01 7.669595334046402924e-02 9.014457053429885125e-01 5.811179827737490200e+00 2.628752655355178902e+01 9.814924922217237446e-01
5.657924086165414534e-01 3.411897665554506909e-01 8.329464132499569962e-02 6.123455795482567465e-01 3.308293625381447001e+00 3.934959723314169366e+01 9.942216017051668242e-01
4.791756067343030390e-01 3.550387812448407288e-01 1.550529555256754399e-01 5.645317464722600098e-01 4.022876915898404349e+00 1.488449514267771256e+01 9.938231654935235637e-01
5.558461924542834609e-01 3.108030406012724511e-01 8.304753355716992802e-02 7.230523885921230631e-01 4.561401076842421354e+00 4.678171130093371488e+01 9.779835536664536200e-01
4.913471909978724961e-01 1.623746446013335509e-01 1.900803930984805712e-01 4.253156583109735100e-01 2.701798003203226717e+00 4.159393795927055493e+01 9.683512051539892029e-01
4.238568135568500095e-01 1.740444220014050747e-01 1.322657579454280530e-01 5.424758813861624285e-01 4.801720650492052656e+00 2.580902790265958657e+01 9.693985052544770165e-01
5.396174922074816749e-01 3.655541388640207168e-01 8.023598521287968188e-02 5.199151863707296428e-01 2.997322714813329014e+00 4.588074504158563371e+01 9.987919327079215481e-01
3.367651562972964197e-01 2.674262018386809325e-01 1.190512711223099263e-01 5.561794983149170868e-01 3.011132321045817406e+00 1.847881453545445751e+01 9.805721053419850231e-01
8.248463289116723107e-01 2.836596279002681076e-01 6.001190332528054394e-02 5.540900841216619410e-01 2.191387161735629086e+00 2.216165164183758662e+01 9.794154999593974731e-01
3.480969829076349109e-01 3.468045301680469650e-01 1.485378208683159063e-01 6.578416539355811388e-01 4.865288796037983587e+00 2.868698517950382154e+01 9.922222674449511226e-01
4.333722843932917845e-01 2.720194250932607138e-01 7.036977728655560704e-02 6.794189766860049273e-01 3.817387640089666689e+00 4.607049238608233566e+01 9.932434515621950677e-01
4.937705309699955691e-01 3.126261554792789665e-01 1.965916197105428420e-01 7.230913061618667870e-01 5.731018413619306529e+00 2.600537061225486823e+01 9.966608734839723649e-01
3.105391936665208297e-01 3.616831601118878914e-01 1.295552860010946716e-01 5.458657814493732552e-01 3.881119745557430889e+00 1.669513285875760289e+01 9.963912874875705539e-01
2.502859116657112915e-01 2.406423361796702909e-01 9.612724577822252814e-02 5.562448148308525298e-01 3.415670366057113050e+00 4.123622524265832823e+01 9.769845362060384231e-01
3.494925624179258117e-01 3.590197776362121784e-01 8.994691573755979330e-02 7.729688152724221162e-01 5.248062627450620354e+00 4.013629098799961525e+01 9.818570141262029649e-01
5.618807055168052456e-01 1.513319011856221474e-01 1.894537743594004731e-01 9.370103158961506917e-01 5.309226605466048632e+00 3.207600117608608059e+01 9.807636641825842050e-01
6.375088426383876961e-01 2.254930773034450331e-01 1.202897945406475877e-01 9.633693897667239270e-01 5.850531146452820686e+00 4.866719489398637677e+01 9.737431664177781387e-01
4.420057694755757938e-01 2.636587559606234366e-01 1.310181286197216466e-01 6.512943858194069069e-01 3.492715896968269895e+00 3.336875899122583178e+01 9.819339155822680576e-01
5.704031968685674414e-01 2.820120716784375592e-01 9.840172242756903276e-02 6.166365821283787962e-01 3.335514158981872868e+00 1.369392000901398276e+01 9.986200354498584453e-01
8.371804881577227242e-01 2.562758808285341972e-01 8.974766100702116778e-02 6.128692636459331933e-01 2.832024233064366570e+00 1.769728318407238987e+01 9.999743995347529779e-01
4.001111796746901206e-01 2.258492837247103591e-01 1.015087223331274519e-01 6.664158389948235950e-01 5.188268769759655896e+00 3.265251455650049195e+01 9.704721811218398608e-01
4.368844962100167928e-01 1.440761869301545317e-01 5.382190086258660522e-02 7.785198830966808536e-01 5.510259843462711693e+00 3.856753676285822507e+01 9.714639474544656261e-01
8.471402765273881030e-01 2.542992218210037847e-01 7.225222640728186374e-02 6.290669946140200475e-01 3.435188250398609533e+00 4.419430004819161439e+01 9.943081203965271619e-01
5.752019949491224970e-01 2.328000060510332370e-01 5.837706142229501238e-02 5.505206710831693773e-01 4.394354402285903127e+00 3.831668072525908997e+01 9.977916361068860374e-01
3.861019177782706313e-01 1.337428126369722969e-01 1.333217111957551160e-01 8.815557171679389015e-01 5.679324535787475092e+00 3.844787988627902564e+01 9.992286484647038280e-01
4.341231362960358275e-01 4.367402589277295522e-01 1.307787964611067666e-01 6.735434550866110648e-01 4.320741715089147839e+00 1.875186398053987347e+01 9.768413694255960733e-01
6.791398425778651937e-01 2.907247326031005552e-01 1.674137173659028255e-01 7.211183194208757863e-01 3.561012077183414171e+00 3.755609785080879703e+01 9.807864794363690963e-01
2.116134518520085273e-01 2.093746921131280359e-01 1.366027251257720121e-01 7.055550317255472326e-01 4.734119944525647661e+00 4.393463002866486988e+01 9.976400413651278498e-01
3.384519965109428208e-01 1.187832012975299778e-01 1.327444732139433925e-01 6.669783104245181615e-01 3.966528218490180002e+00 2.653759534148968768e+01 9.720342202242026053e-01
6.357517746226435396e-01 2.810009877367560249e-01 6.132423706381358308e-02 9.627627801079394754e-01 6.112702124882391175e+00 2.760231055806839962e+01 9.683915063185387639e-01
5.041308487335215416e-01 1.787432697765466427e-01 1.703168614996016794e-01 4.662915099641609107e-01 4.123145166095929071e+00 3.223518826970102680e+01 9.689185029225974022e-01
3.644949123036890226e-01 1.861440963907889379e-01 1.735491234993006282e-01 5.817867817171873401e-01 4.750245763638305974e+00 3.070943224733115784e+01 9.705197875918669670e-01
5.365770036140093957e-01 1.819348596092114634e-01 1.583889038348657019e-01 8.867911277530104996e-01 5.145259997758402370e+00 2.682208207272115175e+01 9.886037119591185585e-01
3.114114439728477013e-01 1.611132772586917894e-01 8.545560390282402885e-02 7.326975499923025215e-01 4.549629826707081826e+00 4.452021804917650627e+01 9.966622173867707435e-01
7.251142468927461726e-01 1.978108281018898240e-01 1.040791435473941429e-01 6.385009810513027073e-01 2.995231237773260169e+00 2.261352762540381178e+01 9.991810018106912494e-01
3.436665390263089481e-01 2.903058180625480711e-01 9.272568801256025894e-02 7.047940946838449072e-01 3.436889439740379082e+00 1.477660181443784815e+01 9.979441391649167548e-01
4.263231618202113493e-01 1.392328745579204941e-01 1.890195802866699859e-01 7.698223382196316411e-01 3.903846593976475265e+00 4.204210708457325296e+01 9.888708153964209657e-01
6.155823727855097571e-01 2.712683429158835313e-01 1.375382777429949299e-01 5.629953147805573099e-01 4.899662520275620103e+00 2.196029856536310731e+01 9.805874627766216767e-01
2.769243542680771553e-01 1.868917499003747151e-01 7.640401162437400473e-02 6.994499113756771358e-01 3.159488418924071063e+00 1.886321059880748763e+01 9.752087526608044232e-01
3.267808471864078190e-01 1.630562416529816316e-01 1.680692570944811171e-01 6.524062041383125177e-01 5.116372774505837384e+00 3.319934813762679937e+01 9.790442193352605349e-01
3.887522591788653559e-01 1.053877100147514456e-01 6.907110570432742347e-02 7.447246840548953362e-01 4.124601603560050123e+00 4.398451981992987925e+01 9.755557624417064977e-01
4.799276105740827303e-01 1.918308891312345277e-01 7.999421717321482384e-02 4.932272238116119922e-01 3.066119946667586582e+00 2.245363311305906251e+01 9.986945246336567106e-01
2.775759528218708083e-01 2.392004136964374084e-01 5.909159796037080636e-02 5.658339003027047509e-01 4.204082865401959523e+00 3.141816431654899588e+01 9.713868096443615263e-01
7.404666410044096203e-01 2.171814519510386066e-01 2.780925263401656800e-02 4.909866447400321743e-01 3.198015450066255649e+00 2.401892519119787650e+01 9.900209368265480148e-01
5.369681492610228757e-01 3.062915722658663964e-01 1.476306051078783432e-01 8.545492807997271401e-01 4.620412527611090781e+00 2.331863250072655802e+01 9.693563930095461245e-01
5.545108364088353614e-01 2.712067326533232903e-01 2.090873255942010123e-01 6.868505132103093214e-01 3.983797199376876819e+00 2.865924063979568004e+01 9.928624165862603990e-01
4.918830655797731266e-01 1.125031971956258897e-01 1.282583122940330611e-01 5.669580227883722623e-01 3.507183791340318102e+00 2.707951109716386995e+01 9.938891244576697481e-01
5.499983679674202985e-01 1.411137128516122274e-01 4.482655281005645809e-02 8.820563649288293284e-01 5.581232507458763870e+00 2.475889020571802135e+01 9.950662778247141294e-01
5.673518005954987231e-01 1.417644798199166334e-01 9.158511643676056635e-02 7.397127199695237021e-01 3.757599472398083229e+00 3.372861692132725864e+01 9.719770722366922744e-01
6.547518323695821207e-01 1.707250959595583428e-01 1.754892009381678331e-01 7.752706895294108058e-01 4.746722596332048738e+00 3.605490255713586123e+01 9.932898231579267989e-01
4.233471015182223018e-01 1.705576620454824222e-01 2.341758147702742709e-01 8.367880603814229490e-01 4.768124227312194208e+00 2.792083148594753794e+01 9.708090614030383536e-01
7.227112643217782351e-01 1.571120502446997080e-01 5.544896379909061007e-02 5.435089438432585407e-01 3.698127260449258102e+00 2.254310545142076805e+01 9.772840634064507981e-01
7.615523636509283767e-01 2.875148204517440353e-01 7.549868492981484658e-02 8.711980179802583102e-01 4.555775889657519784e+00 3.294719348577034168e+01 9.944308282796154863e-01
3.649153625684538049e-01 1.296791672163122855e-01 8.631849259525388451e-02 5.673395942858416863e-01 4.709384338608948894e+00 2.424640549274524304e+01 9.733161013498898839e-01
6.458827723292840384e-01 2.287529847582810416e-01 5.145529722417990781e-02 7.157909329224483308e-01 3.329460460396113319e+00 3.185570211986940237e+01 9.872821942344095492e-01
5.956255930072575921e-01 1.998765895412840110e-01 4.742112906239533826e-02 8.070456055490848879e-01 4.957954125728535999e+00 2.675506663383918848e+01 9.857719198313994458e-01
5.973907771270650091e-01 3.184672530531600376e-01 1.228101739805304016e-01 6.010909065367348036e-01 4.816168971050777792e+00 3.181789318883889095e+01 9.733301906542862758e-01
4.192883964184749290e-01 2.240870808141476322e-01 7.970505553379512997e-02 8.721813941444902518e-01 5.985224712878575382e+00 2.758159786371164301e+01 9.896539934837390584e-01
2.880801615487477707e-01 2.473438798325570120e-01 9.968745982179395837e-02 9.762933735794463441e-01 6.060619662726039358e+00 2.977901832908122870e+01 9.979804262490126199e-01
4.825571036191949048e-01 3.865239279050488586e-01 8.639130941195437285e-02 9.590450578889835320e-01 5.598981485405123415e+00 3.055132659724103661e+01 9.781757535114882218e-01
5.693086084988828732e-01 2.705438823147621186e-01 2.093873642943021030e-01 7.701325342394041984e-01 4.867449704494541507e+00 4.610026177875794673e+01 9.749156911285724592e-01
2.573752054141477119e-01 2.698842678896486436e-01 9.652199058488199201e-02 5.121477844043962335e-01 2.951251993238105165e+00 3.640173363298468701e+01 9.847541348280758333e-01
5.931621580521193593e-01 2.158959166438642052e-01 5.844141567784912061e-02 7.196232750258113597e-01 3.764958315950019951e+00 3.747196568842601039e+01 9.894135087780911997e-01
7.813146520400494621e-01 3.016013134740156976e-01 8.100758818505716941e-02 6.116305425301382659e-01 4.160828982600788706e+00 4.535282212062683982e+01 9.965544426330212868e-01
5.031886076066104385e-01 3.020713588639059588e-01 1.328627234327845463e-01 8.172590138425648298e-01 5.143011561864119230e+00 4.275802875165795314e+01 9.683708400716161124e-01
5.108502836879715847e-01 2.666462559588669290e-01 9.506324277815940416e-02 9.311531810036035584e-01 5.938866729307862080e+00 3.586699178659056031e+01 9.826206506546194541e-01
5.404307874272086254e-01 2.949842574563359410e-01 1.072172367101107693e-01 5.481950666104283831e-01 2.124803649889629220e+00 2.175523275421437575e+01 9.943954218734447625e-01
6.844194001521897164e-01 1.817792881286309503e-01 1.440584869033424420e-01 8.474592195285911567e-01 5.369129041444715256e+00 3.178803733985877145e+01 9.931830386505984265e-01
3.504014199918897843e-01 1.852666666877982593e-01 1.553744928857014318e-01 6.530373134825814274e-01 4.066621280025975338e+00 4.415104243232072179e+01 9.687691141305289078e-01
2.516177968883706040e-01 1.278484547725447507e-01 1.072026461616646942e-01 7.213360252779996706e-01 3.758050607279667332e+00 3.347194953411141682e+01 9.665551470823560143e-01
4.532525741480368797e-01 2.879821372789762579e-01 1.574447650819307265e-01 8.231460125267590078e-01 3.963922465218240987e+00 3.822399839851557601e+01 9.748552562177555947e-01
5.839161211798697959e-01 2.035823219284379482e-01 1.093369184474534822e-01 8.715647730862896569e-01 4.969202902231974583e+00 3.113921796097235983e+01 9.979331401281220648e-01
3.398047648704609625e-01 2.064747868870243641e-01 4.020556849884815431e-02 4.103389805772684196e-01 3.234658804436922885e+00 3.969284086512394794e+01 9.703448076396666844e-01
7.090836411565182296e-01 2.585751399932116334e-01 1.249843984525099011e-01 6.196238260453177382e-01 4.064796943124349582e+00 4.012157716854268585e+01 9.677257147904847479e-01
7.382060682842752630e-01 1.905059818489605317e-01 2.032611509508307907e-02 5.944776706637412422e-01 5.232121266128722858e+00 2.289552081829816643e+01 9.890908048886231096e-01
5.094058130279830454e-01 1.584711075502359123e-01 1.532706623899618981e-01 6.907229987128863380e-01 4.354446122576104194e+00 3.028591224566569551e+01 9.992653707700760446e-01
4.399451829085712085e-01 3.859252526882042122e-01 1.069965095493763119e-01 5.499847609460616349e-01 3.266736151696583157e+00 4.787036599949439619e+01 9.871787913910516910e-01
3.274256853781686849e-01 1.925053926844629837e-01 1.391859800371206546e-01 5.738391446694265374e-01 3.248287967470318005e+00 4.117043222545899539e+01 9.743777396803398050e-01
